Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,72.75,-135.0,0.6620803659816523,0.06815935047573272
2011-01-01,72.75,-134.25,0.6385141703429262,0.057177555194107096
2011-01-01,72.75,-133.5,0.6382355353004494,0.06827139412924256
2011-01-01,72.75,-132.75,0.6481450419660669,0.05814349795708856
2011-01-01,72.75,-132.0,0.6383759404027752,0.0636620454713939
2011-01-01,72.75,-131.25,0.6441269083049691,0.06025075375462991
2011-01-01,72.75,-130.5,0.6243219485085978,0.044274882260071986
2011-01-01,72.75,-129.75,0.6288096435231302,0.05387531527225915
2011-01-01,72.75,-129.0,0.6373781093746788,0.06538863626347348
2011-01-01,73.0,-161.25,0.7859811733596896,0.10773089329912768
2011-01-01,73.0,-160.5,0.7855644979921198,0.12122449967874416
2011-01-01,73.0,-159.75,0.779933961250315,0.10962137796061344
2011-01-01,73.0,-159.0,0.784179365961432,0.10652108536703224
2011-01-01,73.0,-158.25,0.7775922597913237,0.0901075737442387
2011-01-01,73.0,-157.5,0.7949819947109903,0.0945264110218105
2011-01-01,73.0,-156.75,0.7758561874276357,0.08891088568180158
2011-01-01,73.0,-156.0,0.7742747429708552,0.08935034059675266
2011-01-01,73.0,-155.25,0.7739006330761075,0.08621356875040094
2011-01-01,73.0,-154.5,0.7447694429247856,0.08976678971594852
2011-01-01,73.0,-153.75,0.7584379070709045,0.07834768851776967
2011-01-01,73.0,-153.0,0.7469173956129402,0.07068474306195165
2011-01-01,73.0,-152.25,0.7555688410309502,0.07117699099823002
2011-01-01,73.0,-151.5,0.7736115585283894,0.06412264557572721
2011-01-01,73.0,-150.75,0.7726267939184877,0.06557028664314533
2011-01-01,73.0,-150.0,0.786461460588174,0.07832153746430345
2011-01-01,73.0,-149.25,0.7914920564661985,0.08169197498722268
2011-01-01,73.0,-148.5,0.7804321786554747,0.05606306485263927
2011-01-01,73.0,-147.75,0.796802021943962,0.07703055315940047
2011-01-01,73.0,-147.0,0.8054076561374243,0.07758417747662255
2011-01-01,73.0,-146.25,0.7772289224197021,0.05780204330988618
2011-01-01,73.0,-145.5,0.7596301271445444,0.0649848276004024
2011-01-01,73.0,-144.75,0.7699792492583365,0.06071470734305047
2011-01-01,73.0,-144.0,0.7581397522797507,0.058830725720196035
2011-01-01,73.0,-143.25,0.7654895362912637,0.05769966047649287
2011-01-01,73.0,-142.5,0.7492304395032908,0.06471651256054131
2011-01-01,73.0,-141.75,0.7354455489354623,0.06909861781497531
2011-01-01,73.0,-141.0,0.6998241401853028,0.07271119026173135
2011-01-01,73.0,-140.25,0.714174050566032,0.0770126518553113
2011-01-01,73.0,-139.5,0.7110853555076557,0.08236416979292778
2011-01-01,73.0,-138.75,0.698868896669589,0.07609164342228363
2011-01-01,73.0,-138.0,0.6911012355253598,0.07140356539418377
2011-01-01,73.0,-137.25,0.6834412576186328,0.0720550554238362
2011-01-01,73.0,-136.5,0.6749568549060985,0.0711577657721745
2011-01-01,73.0,-135.75,0.6687894702090789,0.07101956047469048
2011-01-01,73.0,-135.0,0.6735354918537753,0.06986901390791779
2011-01-01,73.0,-134.25,0.6603708640776559,0.06637654816759202
2011-01-01,73.0,-133.5,0.6552879789135202,0.07162809577075255
2011-01-01,73.0,-132.75,0.6611437574816565,0.05757164316504756
2011-01-01,73.0,-132.0,0.6703054899144707,0.05447150863359252
2011-01-01,73.0,-131.25,0.6500078611737815,0.05791176038544392
2011-01-01,73.0,-130.5,0.6211204897060257,0.0444720546907031
2011-01-01,73.0,-129.75,0.6234049943906618,0.04169323633323028
2011-01-01,73.25,-162.0,0.7667495303785011,0.09529478875745596
2011-01-01,73.25,-161.25,0.7716516893216134,0.10447185243988123
2011-01-01,73.25,-160.5,0.7648330018207725,0.10140595445045739
2011-01-01,73.25,-159.75,0.7751450653516846,0.10157415158298937
2011-01-01,73.25,-159.0,0.7762089670099581,0.0903685739033098
2011-01-01,73.25,-158.25,0.7801589335162674,0.10261660799096908
2011-01-01,73.25,-157.5,0.7846212792701496,0.08366325793010793
2011-01-01,73.25,-156.75,0.7758655102639389,0.08551557161530994
2011-01-01,73.25,-156.0,0.7591568772235571,0.08913794395585815
2011-01-01,73.25,-155.25,0.7625116361464807,0.09127484922104992
2011-01-01,73.25,-154.5,0.7622281599068996,0.0736782401286045
2011-01-01,73.25,-153.75,0.7588259107878674,0.0713603906386931
2011-01-01,73.25,-153.0,0.7614168156857909,0.05778295611872037
2011-01-01,73.25,-152.25,0.772063523485877,0.07109567152360867
2011-01-01,73.25,-151.5,0.7757753785201924,0.0625175247612514
2011-01-01,73.25,-150.75,0.7811587853267857,0.06897826127226532
2011-01-01,73.25,-150.0,0.785001286670475,0.05541077928660308
2011-01-01,73.25,-149.25,0.7813259772601886,0.07693557596586637
2011-01-01,73.25,-148.5,0.7872519800514994,0.06665469505730626
2011-01-01,73.25,-147.75,0.7829200439804637,0.062452404017663284
2011-01-01,73.25,-147.0,0.787015090640944,0.06388134985147881
2011-01-01,73.25,-146.25,0.7837585380593024,0.07605808815420945
2011-01-01,73.25,-145.5,0.7808805751274299,0.06554772350003323
2011-01-01,73.25,-144.75,0.7778930476998819,0.06603107574883867
2011-01-01,73.25,-144.0,0.772882006374544,0.05937881765864537
2011-01-01,73.25,-143.25,0.7728383454823855,0.06739559474965927
2011-01-01,73.25,-142.5,0.7733143331104025,0.0498571019671654
2011-01-01,73.25,-141.75,0.7466066778062304,0.06455124373145871
2011-01-01,73.25,-141.0,0.743303178935056,0.061922048325824916
2011-01-01,73.25,-140.25,0.7414126516060231,0.0810154609221412
2011-01-01,73.25,-139.5,0.7344830599697145,0.07486601940151438
2011-01-01,73.25,-138.75,0.7040550187419907,0.07042629005855428
2011-01-01,73.25,-138.0,0.7073690655622554,0.07214233875682005
2011-01-01,73.25,-137.25,0.6853687436399528,0.06931010796886986
2011-01-01,73.25,-136.5,0.692688313614261,0.0807031559197666
2011-01-01,73.25,-135.75,0.6862278677429747,0.0738785614459064
2011-01-01,73.25,-135.0,0.68031763719573,0.06585215742024016
2011-01-01,73.25,-134.25,0.6607799524036313,0.05822354626543129
2011-01-01,73.25,-133.5,0.6383177168479639,0.0553604259282172
2011-01-01,73.25,-132.75,0.6449192817655887,0.06024632660833254
2011-01-01,73.25,-132.0,0.658409509274678,0.06093356386465325
2011-01-01,73.25,-131.25,0.6528170896634444,0.052027732009669155
2011-01-01,73.25,-130.5,0.6563164075266941,0.06422708221469041
2011-01-01,73.25,-129.75,0.6190331175506061,0.057848555690103505
2011-01-01,73.25,-114.75,0.5957575759527294,0.006530591272419457
2011-01-01,73.25,-109.5,nan,nan
2011-01-01,73.25,-108.75,nan,nan
2011-01-01,73.25,-108.0,nan,nan
2011-01-01,73.25,-107.25,nan,nan
2011-01-01,73.25,-106.5,nan,nan
2011-01-01,73.25,-105.75,nan,nan
2011-01-01,73.5,-163.5,0.7648363078265197,0.0923195121681647
2011-01-01,73.5,-162.75,0.7522792958743321,0.12024351973743788
2011-01-01,73.5,-162.0,0.7745656731276076,0.10442312009410318
2011-01-01,73.5,-161.25,0.7855966175103319,0.09528136318427102
2011-01-01,73.5,-160.5,0.7734576255982836,0.10793494052300062
2011-01-01,73.5,-159.75,0.7420142922100454,0.10340271223542553
2011-01-01,73.5,-159.0,0.7688014628901048,0.09788180994235994
2011-01-01,73.5,-158.25,0.7798710638877093,0.08965551374628168
2011-01-01,73.5,-157.5,0.7746807031092054,0.09821681273146321
2011-01-01,73.5,-156.75,0.765339032604553,0.09189825200545554
2011-01-01,73.5,-156.0,0.7637674334308043,0.08453144793966594
2011-01-01,73.5,-155.25,0.7677899005061913,0.07782873606174784
2011-01-01,73.5,-154.5,0.7562554718232417,0.09303286644535089
2011-01-01,73.5,-153.75,0.7582417490774471,0.06323118039165561
2011-01-01,73.5,-153.0,0.7733376049186412,0.0666614813296664
2011-01-01,73.5,-152.25,0.771582259204652,0.06350434114633287
2011-01-01,73.5,-151.5,0.7804843786074932,0.0614648627147157
2011-01-01,73.5,-150.75,0.7865963267387813,0.06176876224827112
2011-01-01,73.5,-150.0,0.7901213538478193,0.0680147647692816
2011-01-01,73.5,-149.25,0.7878985369852901,0.06566698282232888
2011-01-01,73.5,-148.5,0.7882041477067463,0.07340825133092853
2011-01-01,73.5,-147.75,0.7915948803986577,0.06907995441254175
2011-01-01,73.5,-147.0,0.7903593628295446,0.06318441704213025
2011-01-01,73.5,-146.25,0.7676154490120085,0.056466601377881113
2011-01-01,73.5,-145.5,0.7819694301575545,0.05749294222312242
2011-01-01,73.5,-144.75,0.7777846184354796,0.0629374368208371
2011-01-01,73.5,-144.0,0.7797138288873305,0.06551050406374521
2011-01-01,73.5,-143.25,0.7701439465490787,0.06990419367746617
2011-01-01,73.5,-142.5,0.7759389175460203,0.05765827901421635
2011-01-01,73.5,-141.75,0.7737140401247601,0.05726321518255733
2011-01-01,73.5,-141.0,0.7655833749135236,0.06376761071781105
2011-01-01,73.5,-140.25,0.7464449456647315,0.07343821044422096
2011-01-01,73.5,-139.5,0.7465813631228806,0.07129841931504269
2011-01-01,73.5,-138.75,0.7346531061679499,0.08490118800130413
2011-01-01,73.5,-138.0,0.7217421436453617,0.07580318736400847
2011-01-01,73.5,-137.25,0.7148455007533905,0.07257231686305302
2011-01-01,73.5,-136.5,0.6985065370274739,0.07422954943297334
2011-01-01,73.5,-135.75,0.7008415886792602,0.0712457208957713
2011-01-01,73.5,-135.0,0.7003875084876477,0.06968143142083297
2011-01-01,73.5,-134.25,0.6826532115835514,0.063755133465808
2011-01-01,73.5,-133.5,0.6679568428852353,0.06071849869687898
2011-01-01,73.5,-132.75,0.6553074628227089,0.0607646653868246
2011-01-01,73.5,-132.0,0.649088483243389,0.055757986986126634
2011-01-01,73.5,-131.25,0.647933010137676,0.05598585716703853
2011-01-01,73.5,-130.5,0.6609518181737087,0.057849586942286604
2011-01-01,73.5,-129.75,0.6506297958022779,0.0653169402212721
2011-01-01,73.5,-116.25,0.6080324305931796,0.02393324150529969
2011-01-01,73.75,-164.25,0.751583757788065,0.10684962528192729
2011-01-01,73.75,-163.5,0.7321076131026768,0.09922743860296963
2011-01-01,73.75,-162.75,0.7727408911369963,0.0984083012303468
2011-01-01,73.75,-162.0,0.7594514512327404,0.10141487349275785
2011-01-01,73.75,-161.25,0.7833397525617262,0.10133275158738453
2011-01-01,73.75,-160.5,0.7489059453456184,0.1013123499095761
2011-01-01,73.75,-159.75,0.7791645126196183,0.09482291146782161
2011-01-01,73.75,-159.0,0.7753937925657566,0.09494668503127114
2011-01-01,73.75,-158.25,0.7591873122220272,0.09134609452011914
2011-01-01,73.75,-157.5,0.7711533782019976,0.09469418700477614
2011-01-01,73.75,-156.75,0.7709518650174051,0.09340068899447042
2011-01-01,73.75,-156.0,0.762347870851345,0.08728252078294314
2011-01-01,73.75,-155.25,0.7546307841423234,0.07794798608103824
2011-01-01,73.75,-154.5,0.7643630361477539,0.06744784815527398
2011-01-01,73.75,-153.75,0.7653235055032712,0.0620231303362433
2011-01-01,73.75,-153.0,0.7732110697929379,0.06552067260484551
2011-01-01,73.75,-152.25,0.7645976294376385,0.06458989141008478
2011-01-01,73.75,-151.5,0.7553477517496128,0.0568399370535383
2011-01-01,73.75,-150.75,0.76318006263145,0.05626300879595038
2011-01-01,73.75,-150.0,0.7567869250027234,0.06403527757239247
2011-01-01,73.75,-149.25,0.7674013565522565,0.0678070058931068
2011-01-01,73.75,-148.5,0.7564431495572744,0.05628653784775407
2011-01-01,73.75,-147.75,0.7594465702247243,0.06228771727913955
2011-01-01,73.75,-147.0,0.7560096382617768,0.06296251157400122
2011-01-01,73.75,-146.25,0.7480098153114368,0.05239076187373488
2011-01-01,73.75,-145.5,0.7453617342850644,0.05706875175809342
2011-01-01,73.75,-144.75,0.7380429372309661,0.05123973802081539
2011-01-01,73.75,-144.0,0.7292459769490803,0.05092674239693533
2011-01-01,73.75,-143.25,0.7416026683658485,0.05396242066892586
2011-01-01,73.75,-142.5,0.7818693379464297,0.07104462800604547
2011-01-01,73.75,-141.75,0.7765678099114293,0.07130076466871144
2011-01-01,73.75,-141.0,0.7751051576669603,0.055736643127722967
2011-01-01,73.75,-140.25,0.7733823702499051,0.066303580736481
2011-01-01,73.75,-139.5,0.7563240832881486,0.06986888415911303
2011-01-01,73.75,-138.75,0.7484066572392811,0.06480219160274212
2011-01-01,73.75,-138.0,0.7332587481626973,0.07003839693926377
2011-01-01,73.75,-137.25,0.725636635513194,0.06954575484099539
2011-01-01,73.75,-136.5,0.7075452978520799,0.07062999837367924
2011-01-01,73.75,-135.75,0.6987996083263421,0.0704726243063394
2011-01-01,73.75,-135.0,0.6987727321665703,0.06894495015279635
2011-01-01,73.75,-134.25,0.6980130715889185,0.06505567814010185
2011-01-01,73.75,-133.5,0.6879811620088515,0.06123803944437728
2011-01-01,73.75,-132.75,0.6566761315202381,0.05131328822105506
2011-01-01,73.75,-132.0,0.6409544573152425,0.059122633285381074
2011-01-01,73.75,-131.25,0.6508669681486485,0.06317904163999424
2011-01-01,73.75,-130.5,0.6465000395269599,0.06327103501261765
2011-01-01,73.75,-129.75,0.6489714682407526,0.05690453619661654
2011-01-01,74.0,-164.25,0.7344257727008405,0.08783219911337059
2011-01-01,74.0,-163.5,0.744587182804846,0.08844348576796333
2011-01-01,74.0,-162.75,0.7736060391132168,0.09778841926081816
2011-01-01,74.0,-162.0,0.7575799619120754,0.10510943363881811
2011-01-01,74.0,-161.25,0.7880740679644793,0.09664226246891312
2011-01-01,74.0,-160.5,0.7785827954629916,0.10004967039020872
2011-01-01,74.0,-159.75,0.7669347436417048,0.08859391375495389
2011-01-01,74.0,-159.0,0.7629283428783294,0.0979634510896188
2011-01-01,74.0,-158.25,0.7464676209464842,0.10897171988286596
2011-01-01,74.0,-157.5,0.7623927392634497,0.09474934135439093
2011-01-01,74.0,-156.75,0.7507660158926356,0.08447189545826896
2011-01-01,74.0,-156.0,0.7514228549697692,0.08313300484873026
2011-01-01,74.0,-155.25,0.7552909528224393,0.0706052290859525
2011-01-01,74.0,-154.5,0.7674972635882946,0.05836900736095266
2011-01-01,74.0,-153.75,0.7637723477842285,0.06376852493131491
2011-01-01,74.0,-153.0,0.7639788591776869,0.06699887347038369
2011-01-01,74.0,-152.25,0.7643047772835139,0.05979816082060957
2011-01-01,74.0,-151.5,0.767851788139049,0.07007543100004539
2011-01-01,74.0,-150.75,0.7643424765645925,0.063937891444281
2011-01-01,74.0,-150.0,0.7633095569258851,0.06296166245761939
2011-01-01,74.0,-149.25,0.7597814252663628,0.06334483864996238
2011-01-01,74.0,-148.5,0.7635485828048967,0.06040365628361308
2011-01-01,74.0,-147.75,0.7684045800110665,0.05710910656983502
2011-01-01,74.0,-147.0,0.7732952431846203,0.06178649516080198
2011-01-01,74.0,-146.25,0.7579658449345292,0.05910437574186789
2011-01-01,74.0,-145.5,0.7545284983412259,0.06840027889122252
2011-01-01,74.0,-144.75,0.7635006931775793,0.06693743997039613
2011-01-01,74.0,-144.0,0.7557235762988048,0.061893782247238315
2011-01-01,74.0,-143.25,0.7717189148543988,0.05539833937268056
2011-01-01,74.0,-142.5,0.7377812726263342,0.05006994172979808
2011-01-01,74.0,-141.75,0.7340088205974395,0.05072431933757322
2011-01-01,74.0,-141.0,0.786080675868912,0.05378030079904988
2011-01-01,74.0,-140.25,0.77865351492239,0.06779882611929315
2011-01-01,74.0,-139.5,0.776285120237939,0.06717194899965505
2011-01-01,74.0,-138.75,0.7570793189142285,0.07883155106250418
2011-01-01,74.0,-138.0,0.7435365480640972,0.07059093073533416
2011-01-01,74.0,-137.25,0.7239843871753874,0.07182292533412118
2011-01-01,74.0,-136.5,0.7187076266329746,0.06931281788656979
2011-01-01,74.0,-135.75,0.7115293560072057,0.0736408671752772
2011-01-01,74.0,-135.0,0.7088488640778341,0.07091509795943474
2011-01-01,74.0,-134.25,0.7023382088484582,0.06796944321353153
2011-01-01,74.0,-133.5,0.6941858624511555,0.055444581402958375
2011-01-01,74.0,-132.75,0.6702784917842173,0.053262591089102994
2011-01-01,74.0,-132.0,0.6653060647414604,0.050839204896065485
2011-01-01,74.0,-131.25,0.6566519467094697,0.0600758143878663
2011-01-01,74.0,-130.5,0.6608323890802693,0.06311320146507757
2011-01-01,74.0,-129.75,0.6492517129616808,0.06584004697686005
2011-01-01,74.0,-121.5,0.6253120539068133,0.041181425771508524
2011-01-01,74.25,-165.75,0.7090915629979591,0.08574503900367467
2011-01-01,74.25,-165.0,0.7130541024396368,0.09096934663592651
2011-01-01,74.25,-164.25,0.7621626207160346,0.09111218555164773
2011-01-01,74.25,-163.5,0.7270204226107622,0.10358635220223836
2011-01-01,74.25,-162.75,0.7672276381586716,0.0967437790839165
2011-01-01,74.25,-162.0,0.7393924283347242,0.08944171222648611
2011-01-01,74.25,-161.25,0.7430974896757253,0.08633661191774358
2011-01-01,74.25,-160.5,0.7254234672343164,0.07963127977919145
2011-01-01,74.25,-159.75,0.7326105663102448,0.06474226721185625
2011-01-01,74.25,-159.0,0.6822467468024853,0.0740144814062311
2011-01-01,74.25,-158.25,0.6854260668128683,0.05632645438260272
2011-01-01,74.25,-157.5,0.7252087150415907,0.05238236651635038
2011-01-01,74.25,-156.75,0.7421771408863886,0.04185795464981895
2011-01-01,74.25,-156.0,0.7439936201079617,0.06197680596741567
2011-01-01,74.25,-155.25,0.7517493950632446,0.05724129523208239
2011-01-01,74.25,-154.5,0.7617227714043866,0.04956517207378711
2011-01-01,74.25,-153.75,0.7606183824204141,0.059690604629172625
2011-01-01,74.25,-153.0,0.7641913207751141,0.05523629639811743
2011-01-01,74.25,-152.25,0.7718762853049391,0.07034509588006375
2011-01-01,74.25,-151.5,0.7692766116546687,0.06461563020783978
2011-01-01,74.25,-150.75,0.7817593475543018,0.06192753610529517
2011-01-01,74.25,-150.0,0.7743572784904869,0.05489341408962205
2011-01-01,74.25,-149.25,0.7724448548297659,0.05757252656623887
2011-01-01,74.25,-148.5,0.7714851542343899,0.06402017317809557
2011-01-01,74.25,-147.75,0.7675823747195228,0.0637000341634947
2011-01-01,74.25,-147.0,0.7656565507221915,0.05703261384251153
2011-01-01,74.25,-146.25,0.7656905016022424,0.06793179658395093
2011-01-01,74.25,-145.5,0.7647507657935074,0.06755728595391321
2011-01-01,74.25,-144.75,0.7609434956112548,0.06254842846303783
2011-01-01,74.25,-144.0,0.764431404455398,0.06164238233472743
2011-01-01,74.25,-143.25,0.7509924287934173,0.07042119730232531
2011-01-01,74.25,-142.5,0.7533092132424444,0.06366752459735198
2011-01-01,74.25,-141.75,0.7358557598832801,0.050002865349932736
2011-01-01,74.25,-141.0,0.7344807184538196,0.06139163602897608
2011-01-01,74.25,-140.25,0.7301391095897932,0.052192081302111865
2011-01-01,74.25,-139.5,0.7217399691297234,0.06119408529225054
2011-01-01,74.25,-138.75,0.7705218337491729,0.06631923613208117
2011-01-01,74.25,-138.0,0.7539565568779908,0.07119203343683496
2011-01-01,74.25,-137.25,0.7495790223560599,0.0660217247869964
2011-01-01,74.25,-136.5,0.7311450515205603,0.07577032974929603
2011-01-01,74.25,-135.75,0.7177900857438109,0.05374941084710836
2011-01-01,74.25,-135.0,0.7010796867168727,0.05327295180633732
2011-01-01,74.25,-134.25,0.6937990037269536,0.05676138944713064
2011-01-01,74.25,-133.5,0.6750059187905417,0.05763607258544403
2011-01-01,74.25,-132.75,0.6692782398931187,0.058158991806294726
2011-01-01,74.25,-132.0,0.6586922974027432,0.04900814812708802
2011-01-01,74.25,-131.25,0.6418947446868805,0.050214880998295394
2011-01-01,74.25,-130.5,0.6530708566080605,0.0491768077116257
2011-01-01,74.25,-129.75,0.6633401109178271,0.054269699954159076
2011-01-01,74.25,-122.25,0.6304775670760099,0.03784559263282747
2011-01-01,74.5,-179.25,0.6214489663742849,0.07484329573106957
2011-01-01,74.5,-178.5,0.6362316224240603,0.07379339582595952
2011-01-01,74.5,-177.75,0.6730166179353902,0.08588219994596202
